2016-03-23-10-00-35a.m.,1458698435444,21.71318,3
2016-03-23-10-00-35a.m.,1458698435645,13.620239,3
2016-03-23-10-00-35a.m.,1458698435872,7.4292145,3
2016-03-23-10-00-36a.m.,1458698436068,5.6199036,3
2016-03-23-10-00-36a.m.,1458698436254,8.655975,3
2016-03-23-10-00-36a.m.,1458698436453,6.3841248,3
2016-03-23-10-00-36a.m.,1458698436651,19.81012,3
2016-03-23-10-00-36a.m.,1458698436758,19.0,3
2016-03-23-10-00-36a.m.,1458698436864,15.921387,3
2016-03-23-10-00-37a.m.,1458698437057,6.0,3
2016-03-23-10-00-37a.m.,1458698437253,2.0977173,3
2016-03-23-10-00-37a.m.,1458698437354,5.8608093,3
2016-03-23-10-00-37a.m.,1458698437555,9.238464,3
2016-03-23-10-00-37a.m.,1458698437764,13.429169,3
2016-03-23-10-00-37a.m.,1458698437958,12.293137,3
2016-03-23-10-00-38a.m.,1458698438067,5.180603,3
2016-03-23-10-00-38a.m.,1458698438265,10.035492,3
2016-03-23-10-00-38a.m.,1458698438375,8.092545,3
2016-03-23-10-00-38a.m.,1458698438589,13.236755,3
2016-03-23-10-00-38a.m.,1458698438765,9.156311,3
2016-03-23-10-00-38a.m.,1458698438865,13.618134,3
2016-03-23-10-00-38a.m.,1458698438965,12.0,3
2016-03-23-10-00-39a.m.,1458698439066,9.904938,3
2016-03-23-10-00-39a.m.,1458698439268,6.955963,3
2016-03-23-10-00-39a.m.,1458698439467,5.762512,3
2016-03-23-10-00-39a.m.,1458698439568,7.33667,3
2016-03-23-10-00-39a.m.,1458698439674,1.7122192,3
2016-03-23-10-00-39a.m.,1458698439874,8.331512,3
2016-03-23-10-00-39a.m.,1458698439977,13.44812,3
2016-03-23-10-00-40a.m.,1458698440083,11.380524,3
2016-03-23-10-00-40a.m.,1458698440275,2.5718384,3
2016-03-23-10-00-40a.m.,1458698440390,5.9288025,3
2016-03-23-10-00-40a.m.,1458698440580,4.1476135,3
2016-03-23-10-00-40a.m.,1458698440789,7.6180725,3
2016-03-23-10-00-40a.m.,1458698440899,7.48999,3
2016-03-23-10-00-41a.m.,1458698441079,15.433243,3
2016-03-23-10-00-41a.m.,1458698441180,11.663254,3
2016-03-23-10-00-41a.m.,1458698441283,5.2512207,3
2016-03-23-10-00-41a.m.,1458698441483,4.4466553,3
2016-03-23-10-00-41a.m.,1458698441584,2.378479,3
2016-03-23-10-00-41a.m.,1458698441691,4.1797333,3
2016-03-23-10-00-41a.m.,1458698441797,6.3371735,3
2016-03-23-10-00-41a.m.,1458698441923,11.067764,3
2016-03-23-10-00-42a.m.,1458698442085,12.626129,3
2016-03-23-10-00-42a.m.,1458698442187,10.809677,3
2016-03-23-10-00-42a.m.,1458698442288,9.633118,3
2016-03-23-10-00-42a.m.,1458698442391,7.0610504,3
2016-03-23-10-00-42a.m.,1458698442591,8.316483,3
2016-03-23-10-00-42a.m.,1458698442692,1.1919098,3
2016-03-23-10-00-42a.m.,1458698442795,2.0,3
2016-03-23-10-00-43a.m.,1458698443009,16.625885,3
2016-03-23-10-00-43a.m.,1458698443193,5.1121826,3
2016-03-23-10-00-43a.m.,1458698443297,9.810089,3
2016-03-23-10-00-43a.m.,1458698443497,9.190475,3
2016-03-23-10-00-43a.m.,1458698443608,9.441254,3
2016-03-23-10-00-43a.m.,1458698443802,4.626007,3
2016-03-23-10-00-43a.m.,1458698443903,3.381256,3
2016-03-23-10-00-44a.m.,1458698444099,4.8702393,3
2016-03-23-10-00-44a.m.,1458698444201,1.9143677,3
2016-03-23-10-00-44a.m.,1458698444327,8.688889,3
2016-03-23-10-00-44a.m.,1458698444506,11.429398,3
2016-03-23-10-00-44a.m.,1458698444608,9.191376,3
2016-03-23-10-00-44a.m.,1458698444814,2.1466064,3
2016-03-23-10-00-45a.m.,1458698445013,5.6740417,3
2016-03-23-10-00-45a.m.,1458698445133,0.5411682,3
2016-03-23-10-00-45a.m.,1458698445340,1.9359741,3
2016-03-23-10-00-45a.m.,1458698445510,5.3768616,3
2016-03-23-10-00-45a.m.,1458698445614,7.0,3
2016-03-23-10-00-45a.m.,1458698445815,5.625061,3
2016-03-23-10-00-46a.m.,1458698446014,6.622528,3
2016-03-23-10-00-46a.m.,1458698446119,4.039383,3
2016-03-23-10-00-46a.m.,1458698446315,3.6161804,3
2016-03-23-10-00-46a.m.,1458698446416,2.1891022,3
2016-03-23-10-00-46a.m.,1458698446517,3.9529877,3
2016-03-23-10-00-46a.m.,1458698446617,7.6266174,3
2016-03-23-10-00-46a.m.,1458698446719,5.810135,3
2016-03-23-10-00-46a.m.,1458698446819,4.452652,3
2016-03-23-10-00-46a.m.,1458698446923,2.5740814,3
2016-03-23-10-00-47a.m.,1458698447023,5.0,3
2016-03-23-10-00-47a.m.,1458698447123,4.6221924,3
2016-03-23-10-00-47a.m.,1458698447235,2.6436768,3
2016-03-23-10-00-47a.m.,1458698447437,4.7544556,3
2016-03-23-10-00-47a.m.,1458698447634,4.3719482,3
2016-03-23-10-00-47a.m.,1458698447747,6.377899,3
2016-03-23-10-00-47a.m.,1458698447939,3.8075867,3
2016-03-23-10-00-48a.m.,1458698448128,2.0,3
2016-03-23-10-00-48a.m.,1458698448230,1.8079834,3
2016-03-23-10-00-48a.m.,1458698448331,1.0,3
2016-03-23-10-00-48a.m.,1458698448434,1.7624512,3
2016-03-23-10-00-48a.m.,1458698448646,5.844696,3
2016-03-23-10-00-48a.m.,1458698448836,4.8099365,3
2016-03-23-10-00-48a.m.,1458698448943,4.0,3
2016-03-23-10-00-49a.m.,1458698449162,0.5443268,3
2016-03-23-10-00-49a.m.,1458698449336,2.4325104,3
2016-03-23-10-00-49a.m.,1458698449443,0.38110352,3
2016-03-23-10-00-49a.m.,1458698449550,2.0,3
2016-03-23-10-00-49a.m.,1458698449745,5.2296143,3
2016-03-23-10-00-49a.m.,1458698449850,2.569458,3
2016-03-23-10-00-50a.m.,1458698450042,4.0,3
2016-03-23-10-00-50a.m.,1458698450156,3.617035,3
2016-03-23-10-00-50a.m.,1458698450352,3.0,3
2016-03-23-10-00-50a.m.,1458698450551,3.190384,3
2016-03-23-10-00-50a.m.,1458698450748,3.0,3
2016-03-23-10-00-50a.m.,1458698450853,2.8152466,3
2016-03-23-10-00-51a.m.,1458698451052,4.819565,3
2016-03-23-10-00-51a.m.,1458698451173,4.1893616,3
2016-03-23-10-00-51a.m.,1458698451350,1.1921082,3
2016-03-23-10-00-51a.m.,1458698451465,2.382721,3
2016-03-23-10-00-51a.m.,1458698451670,0.5532074,3
2016-03-23-10-00-51a.m.,1458698451855,1.3679199,3
2016-03-23-10-00-51a.m.,1458698451986,2.8078308,3
2016-03-23-10-00-52a.m.,1458698452175,3.0,3
2016-03-23-10-00-52a.m.,1458698452357,2.625122,3
2016-03-23-10-00-52a.m.,1458698452459,1.1907196,3
2016-03-23-10-00-52a.m.,1458698452560,2.0,3
2016-03-23-10-00-52a.m.,1458698452865,2.3790588,3
2016-03-23-10-00-53a.m.,1458698453062,2.0,3
2016-03-23-10-00-53a.m.,1458698453265,2.381256,3
2016-03-23-10-00-53a.m.,1458698453378,3.8152466,3
2016-03-23-10-00-53a.m.,1458698453479,2.809494,3
2016-03-23-10-00-53a.m.,1458698453600,2.0,3
2016-03-23-10-00-53a.m.,1458698453772,1.1906891,3
2016-03-23-10-00-53a.m.,1458698453969,1.1908417,3
2016-03-23-10-00-54a.m.,1458698454072,1.8132477,3
2016-03-23-10-00-54a.m.,1458698454197,1.3821716,3
2016-03-23-10-00-54a.m.,1458698454473,2.4556732,3
2016-03-23-10-00-54a.m.,1458698454574,1.1381836,3
2016-03-23-10-00-54a.m.,1458698454674,5.0914917,3
2016-03-23-10-00-54a.m.,1458698454779,0.8078308,3
2016-03-23-10-00-54a.m.,1458698454977,2.0,3
2016-03-23-10-00-55a.m.,1458698455081,2.185196,3
2016-03-23-10-00-55a.m.,1458698455278,6.6314697,3
2016-03-23-10-00-55a.m.,1458698455379,4.6151733,3
2016-03-23-10-00-55a.m.,1458698455493,2.4277954,3
2016-03-23-10-00-55a.m.,1458698455695,1.0,3
2016-03-23-10-00-55a.m.,1458698455888,0.1913147,3
2016-03-23-10-00-56a.m.,1458698456001,0.81225586,3
2016-03-23-10-00-56a.m.,1458698456189,2.6349792,3
2016-03-23-10-00-56a.m.,1458698456298,1.3805542,3
2016-03-23-10-00-56a.m.,1458698456411,3.0,3
2016-03-23-10-00-56a.m.,1458698456587,3.4592438,3
2016-03-23-10-00-56a.m.,1458698456692,1.3821716,3
2016-03-23-10-00-56a.m.,1458698456896,2.427246,3
2016-03-23-10-00-57a.m.,1458698457015,0.3718872,3
2016-03-23-10-00-57a.m.,1458698457134,1.8101807,3
2016-03-23-10-00-57a.m.,1458698457300,2.0,3
2016-03-23-10-00-57a.m.,1458698457494,2.1789856,3
2016-03-23-10-00-57a.m.,1458698457597,3.0,3
2016-03-23-10-00-57a.m.,1458698457701,2.4310455,3
2016-03-23-10-00-57a.m.,1458698457899,1.1829529,3
2016-03-23-10-00-58a.m.,1458698458023,1.619812,3
2016-03-23-10-00-58a.m.,1458698458202,1.1900177,3
2016-03-23-10-00-58a.m.,1458698458402,2.1908417,3
2016-03-23-10-00-58a.m.,1458698458503,3.0,3
2016-03-23-10-00-58a.m.,1458698458603,3.190857,3
2016-03-23-10-00-58a.m.,1458698458809,2.6151733,3
2016-03-23-10-00-58a.m.,1458698458911,1.3818359,3
2016-03-23-10-00-59a.m.,1458698459011,2.6279907,3
2016-03-23-10-00-59a.m.,1458698459115,0.80856323,3
2016-03-23-10-00-59a.m.,1458698459325,2.0,3
2016-03-23-10-00-59a.m.,1458698459510,1.760376,3
2016-03-23-10-00-59a.m.,1458698459715,2.3796997,3
2016-03-23-10-00-59a.m.,1458698459913,2.0,3
2016-03-23-10-01-00a.m.,1458698460114,1.8091736,3
2016-03-23-10-01-00a.m.,1458698460314,0.80885315,3
2016-03-23-10-01-00a.m.,1458698460522,1.1899261,3
2016-03-23-10-01-00a.m.,1458698460646,1.8183594,3
2016-03-23-10-01-00a.m.,1458698460762,1.187439,3
2016-03-23-10-01-00a.m.,1458698460929,0.81059265,3
2016-03-23-10-01-01a.m.,1458698461120,1.8102875,3
2016-03-23-10-01-01a.m.,1458698461223,0.8093109,3
2016-03-23-10-01-01a.m.,1458698461425,1.809555,3
2016-03-23-10-01-01a.m.,1458698461530,1.0,3
2016-03-23-10-01-01a.m.,1458698461724,3.0,3
2016-03-23-10-01-02a.m.,1458698462027,2.6176147,3
2016-03-23-10-01-02a.m.,1458698462230,2.0,3
2016-03-23-10-01-02a.m.,1458698462438,1.8125,3
2016-03-23-10-01-02a.m.,1458698462629,1.8104706,3
2016-03-23-10-01-02a.m.,1458698462731,1.3845215,3
2016-03-23-10-01-02a.m.,1458698462854,2.8093567,3
2016-03-23-10-01-03a.m.,1458698463032,2.4494934,3
2016-03-23-10-01-03a.m.,1458698463141,0.38101196,3
2016-03-23-10-01-03a.m.,1458698463371,1.0,3
2016-03-23-10-01-03a.m.,1458698463546,3.2349243,3
2016-03-23-10-01-03a.m.,1458698463668,0.3728943,3
2016-03-23-10-01-03a.m.,1458698463841,1.3705139,3
2016-03-23-10-01-03a.m.,1458698463944,2.8077545,3
2016-03-23-10-01-04a.m.,1458698464050,2.0,3
2016-03-23-10-01-04a.m.,1458698464152,1.628479,3
2016-03-23-10-01-04a.m.,1458698464356,1.0,3
2016-03-23-10-01-04a.m.,1458698464550,1.3410034,3
2016-03-23-10-01-04a.m.,1458698464745,1.0,3
2016-03-23-10-01-04a.m.,1458698464849,1.1901093,3
2016-03-23-10-01-04a.m.,1458698464950,2.1825104,3
2016-03-23-10-01-05a.m.,1458698465056,2.8075867,3
2016-03-23-10-01-05a.m.,1458698465254,1.6186523,3
2016-03-23-10-01-05a.m.,1458698465453,1.0,3
2016-03-23-10-01-05a.m.,1458698465651,1.1923523,3
2016-03-23-10-01-05a.m.,1458698465759,2.0,3
2016-03-23-10-01-05a.m.,1458698465870,1.8142395,3
2016-03-23-10-01-06a.m.,1458698466063,3.0,3
2016-03-23-10-01-06a.m.,1458698466274,2.625122,3
2016-03-23-10-01-06a.m.,1458698466657,1.3634033,3
2016-03-23-10-01-06a.m.,1458698466771,2.8078918,3
2016-03-23-10-01-06a.m.,1458698466961,1.1907349,3
2016-03-23-10-01-07a.m.,1458698467065,2.3703918,3
2016-03-23-10-01-07a.m.,1458698467186,3.809784,3
2016-03-23-10-01-07a.m.,1458698467363,0.8077698,3
2016-03-23-10-01-07a.m.,1458698467473,0.38174438,3
2016-03-23-10-01-07a.m.,1458698467667,0.80856323,3
2016-03-23-10-01-07a.m.,1458698467867,2.1909637,3
2016-03-23-10-01-07a.m.,1458698467967,3.0,3
2016-03-23-10-01-08a.m.,1458698468168,3.363617,3
2016-03-23-10-01-08a.m.,1458698468277,4.8101044,3
2016-03-23-10-01-08a.m.,1458698468391,4.0,3
2016-03-23-10-01-08a.m.,1458698468572,0.19277954,3
2016-03-23-10-01-08a.m.,1458698468678,1.0,3
2016-03-23-10-01-08a.m.,1458698468873,1.3843384,3
2016-03-23-10-01-08a.m.,1458698468993,2.8078766,3
2016-03-23-10-01-09a.m.,1458698469179,1.760376,3
2016-03-23-10-01-09a.m.,1458698469378,4.809204,3
2016-03-23-10-01-09a.m.,1458698469487,3.6289978,3
2016-03-23-10-01-09a.m.,1458698469681,1.0,3
2016-03-23-10-01-09a.m.,1458698469785,0.8106384,3
2016-03-23-10-01-09a.m.,1458698469994,1.0,3
2016-03-23-10-01-10a.m.,1458698470127,1.5426788,3
2016-03-23-10-01-10a.m.,1458698470284,2.5769196,3
2016-03-23-10-01-10a.m.,1458698470391,4.809967,3
2016-03-23-10-01-10a.m.,1458698470594,4.049225,3
2016-03-23-10-01-10a.m.,1458698470697,0.18359375,3
2016-03-23-10-01-10a.m.,1458698470892,1.6180115,3
2016-03-23-10-01-10a.m.,1458698470992,0.3684082,3
2016-03-23-10-01-11a.m.,1458698471192,3.375,3
2016-03-23-10-01-11a.m.,1458698471292,4.6180725,3
2016-03-23-10-01-11a.m.,1458698471392,3.5575562,3
2016-03-23-10-01-11a.m.,1458698471496,6.0,3
2016-03-23-10-01-11a.m.,1458698471605,5.818802,3
2016-03-23-10-01-11a.m.,1458698471715,4.4314117,3
2016-03-23-10-01-11a.m.,1458698471897,2.3848267,3
2016-03-23-10-01-12a.m.,1458698472019,3.6151733,3
2016-03-23-10-01-12a.m.,1458698472197,1.8155975,3
2016-03-23-10-01-12a.m.,1458698472299,2.1401978,3
2016-03-23-10-01-12a.m.,1458698472401,6.0890503,3
2016-03-23-10-01-12a.m.,1458698472602,4.80954,3
2016-03-23-10-01-12a.m.,1458698472813,3.2355957,3
2016-03-23-10-01-12a.m.,1458698472913,0.1857605,3
2016-03-23-10-01-13a.m.,1458698473039,1.190918,3
2016-03-23-10-01-13a.m.,1458698473207,1.0,3
2016-03-23-10-01-13a.m.,1458698473417,1.7585449,3
2016-03-23-10-01-13a.m.,1458698473607,2.8072205,3
2016-03-23-10-01-13a.m.,1458698473707,2.3858032,3
2016-03-23-10-01-13a.m.,1458698473816,4.190506,3
2016-03-23-10-01-14a.m.,1458698474023,4.429535,3
2016-03-23-10-01-14a.m.,1458698474323,2.3819885,3
2016-03-23-10-01-14a.m.,1458698474429,4.5527954,3
2016-03-23-10-01-14a.m.,1458698474619,1.8127594,3
2016-03-23-10-01-14a.m.,1458698474720,1.5725708,3
2016-03-23-10-01-14a.m.,1458698474918,3.0,3
2016-03-23-10-01-15a.m.,1458698475018,2.8190002,3
2016-03-23-10-01-15a.m.,1458698475135,1.8101654,3
2016-03-23-10-01-15a.m.,1458698475318,2.1924744,3
2016-03-23-10-01-15a.m.,1458698475423,2.422348,3
2016-03-23-10-01-15a.m.,1458698475622,2.1849518,3
2016-03-23-10-01-15a.m.,1458698475733,2.8097382,3
2016-03-23-10-01-15a.m.,1458698475922,5.8077087,3
2016-03-23-10-01-16a.m.,1458698476031,5.3819885,3
2016-03-23-10-01-16a.m.,1458698476133,5.894409,3
2016-03-23-10-01-16a.m.,1458698476234,1.1913147,3
2016-03-23-10-01-16a.m.,1458698476340,2.0,3
2016-03-23-10-01-16a.m.,1458698476527,0.9324646,3
2016-03-23-10-01-16a.m.,1458698476630,4.619995,3
2016-03-23-10-01-16a.m.,1458698476731,3.1819458,3
2016-03-23-10-01-16a.m.,1458698476831,4.3795166,3
2016-03-23-10-01-16a.m.,1458698476951,6.0,3
2016-03-23-10-01-17a.m.,1458698477131,5.0,3
2016-03-23-10-01-17a.m.,1458698477235,4.2370605,3
2016-03-23-10-01-17a.m.,1458698477435,1.381012,3
2016-03-23-10-01-17a.m.,1458698477538,2.6317139,3
2016-03-23-10-01-17a.m.,1458698477639,1.383728,3
2016-03-23-10-01-17a.m.,1458698477844,1.8150482,3
2016-03-23-10-01-18a.m.,1458698478043,3.8130035,3
2016-03-23-10-01-18a.m.,1458698478151,3.0,3
2016-03-23-10-01-18a.m.,1458698478347,1.8101654,3
2016-03-23-10-01-18a.m.,1458698478646,1.1824493,3
2016-03-23-10-01-18a.m.,1458698478844,1.0,3
2016-03-23-10-01-19a.m.,1458698479045,1.3703918,3
2016-03-23-10-01-19a.m.,1458698479149,2.8096771,3
2016-03-23-10-01-19a.m.,1458698479348,2.6157837,3
2016-03-23-10-01-19a.m.,1458698479450,1.0,3
2016-03-23-10-01-19a.m.,1458698479652,1.3823853,3
2016-03-23-10-01-19a.m.,1458698479853,3.2347412,3
2016-03-23-10-01-19a.m.,1458698479966,0.5630493,3
2016-03-23-10-01-20a.m.,1458698480083,3.0,3
2016-03-23-10-01-20a.m.,1458698480271,4.8095245,3
2016-03-23-10-01-20a.m.,1458698480458,3.6207886,3
2016-03-23-10-01-20a.m.,1458698480559,1.819809,3
2016-03-23-10-01-20a.m.,1458698480663,1.1908417,3
2016-03-23-10-01-20a.m.,1458698480763,2.0,3
2016-03-23-10-01-20a.m.,1458698480871,2.3819275,3
2016-03-23-10-01-21a.m.,1458698481083,4.6203613,3
2016-03-23-10-01-21a.m.,1458698481286,2.1869965,3
2016-03-23-10-01-21a.m.,1458698481493,4.0,3
2016-03-23-10-01-21a.m.,1458698481671,2.42807,3
2016-03-23-10-01-21a.m.,1458698481869,1.18396,3
2016-03-23-10-01-22a.m.,1458698482176,2.758606,3
2016-03-23-10-01-22a.m.,1458698482369,4.1909637,3
2016-03-23-10-01-22a.m.,1458698482470,5.1872406,3
2016-03-23-10-01-22a.m.,1458698482572,5.808914,3
2016-03-23-10-01-22a.m.,1458698482672,5.1866913,3
2016-03-23-10-01-22a.m.,1458698482777,5.050064,3
2016-03-23-10-01-22a.m.,1458698482989,3.0,3
2016-03-23-10-01-23a.m.,1458698483174,2.5709686,3
2016-03-23-10-01-23a.m.,1458698483275,4.2304688,3
2016-03-23-10-01-23a.m.,1458698483395,1.5707855,3
2016-03-23-10-01-23a.m.,1458698483576,5.0,3
2016-03-23-10-01-23a.m.,1458698483780,4.8154297,3
2016-03-23-10-01-23a.m.,1458698483881,3.6195068,3
2016-03-23-10-01-23a.m.,1458698483994,2.0,3
2016-03-23-10-01-24a.m.,1458698484284,1.8087463,3
2016-03-23-10-01-24a.m.,1458698484510,3.0,3
2016-03-23-10-01-24a.m.,1458698484686,7.622528,3
2016-03-23-10-01-24a.m.,1458698484887,5.047699,3
2016-03-23-10-01-24a.m.,1458698484988,1.1920624,3
2016-03-23-10-01-25a.m.,1458698485128,2.1909485,3
2016-03-23-10-01-25a.m.,1458698485293,0.56140137,3
2016-03-23-10-01-25a.m.,1458698485495,0.86227417,3
2016-03-23-10-01-25a.m.,1458698485599,4.6185913,3
2016-03-23-10-01-25a.m.,1458698485793,4.8079224,3
2016-03-23-10-01-25a.m.,1458698485895,4.189911,3
2016-03-23-10-01-25a.m.,1458698485996,4.2477417,3
2016-03-23-10-01-26a.m.,1458698486108,1.1743469,3
2016-03-23-10-01-26a.m.,1458698486301,1.8140869,3
2016-03-23-10-01-26a.m.,1458698486407,1.7575684,3
2016-03-23-10-01-26a.m.,1458698486598,0.5709686,3
2016-03-23-10-01-26a.m.,1458698486699,3.0,3
2016-03-23-10-01-26a.m.,1458698486805,3.3848267,3
2016-03-23-10-01-27a.m.,1458698487013,3.622528,3
2016-03-23-10-01-27a.m.,1458698487218,1.1896515,3
2016-03-23-10-01-27a.m.,1458698487420,0.3723755,3
2016-03-23-10-01-27a.m.,1458698487613,1.5660248,3
2016-03-23-10-01-27a.m.,1458698487806,3.536499,3
2016-03-23-10-01-27a.m.,1458698487908,5.8096313,3
2016-03-23-10-01-28a.m.,1458698488021,5.0,3
2016-03-23-10-01-28a.m.,1458698488215,2.0,3
2016-03-23-10-01-28a.m.,1458698488342,2.1914063,3
2016-03-23-10-01-28a.m.,1458698488514,1.3849487,3
2016-03-23-10-01-28a.m.,1458698488713,0.38113403,3
2016-03-23-10-01-28a.m.,1458698488815,2.0,3
2016-03-23-10-01-28a.m.,1458698488915,2.3828735,3
2016-03-23-10-01-29a.m.,1458698489029,3.8086243,3
2016-03-23-10-01-29a.m.,1458698489218,2.6202087,3
2016-03-23-10-01-29a.m.,1458698489323,1.0,3
2016-03-23-10-01-29a.m.,1458698489520,1.6417542,3
2016-03-23-10-01-29a.m.,1458698489622,0.5683594,3
2016-03-23-10-01-29a.m.,1458698489824,0.19190979,3
2016-03-23-10-01-29a.m.,1458698489940,1.3783264,3
2016-03-23-10-01-30a.m.,1458698490045,3.1907196,3
2016-03-23-10-01-30a.m.,1458698490254,2.8075867,3
2016-03-23-10-01-30a.m.,1458698490425,1.1914368,3
2016-03-23-10-01-30a.m.,1458698490528,1.8079376,3
2016-03-23-10-01-30a.m.,1458698490628,1.0,3
2016-03-23-10-01-30a.m.,1458698490730,1.3832092,3
2016-03-23-10-01-30a.m.,1458698490945,2.8099823,3
2016-03-23-10-01-31a.m.,1458698491132,4.8103485,3
2016-03-23-10-01-31a.m.,1458698491246,4.0,3
2016-03-23-10-01-31a.m.,1458698491436,1.0,3
2016-03-23-10-01-31a.m.,1458698491735,1.3825989,3
2016-03-23-10-01-31a.m.,1458698491937,1.3844604,3
2016-03-23-10-01-32a.m.,1458698492037,2.8074036,3
2016-03-23-10-01-32a.m.,1458698492148,2.3789368,3
2016-03-23-10-01-32a.m.,1458698492440,3.4243164,3
2016-03-23-10-01-32a.m.,1458698492557,1.0,3
2016-03-23-10-01-32a.m.,1458698492856,1.7597656,3
2016-03-23-10-01-33a.m.,1458698493046,0.5708313,3
2016-03-23-10-01-33a.m.,1458698493260,2.1902466,3
2016-03-23-10-01-33a.m.,1458698493453,3.808319,3
2016-03-23-10-01-33a.m.,1458698493648,0.3847046,3
2016-03-23-10-01-33a.m.,1458698493750,1.8079376,3
2016-03-23-10-01-33a.m.,1458698493881,0.81077576,3
2016-03-23-10-01-34a.m.,1458698494065,2.8077087,3
2016-03-23-10-01-34a.m.,1458698494251,3.0,3
2016-03-23-10-01-34a.m.,1458698494355,3.1905212,3
2016-03-23-10-01-34a.m.,1458698494458,4.0,3
2016-03-23-10-01-34a.m.,1458698494585,3.810257,3
2016-03-23-10-01-34a.m.,1458698494758,1.1906738,3
2016-03-23-10-01-34a.m.,1458698494960,1.190628,3
2016-03-23-10-01-35a.m.,1458698495160,2.8101654,3
2016-03-23-10-01-35a.m.,1458698495361,1.1921082,3
2016-03-23-10-01-35a.m.,1458698495461,2.3842163,3
2016-03-23-10-01-35a.m.,1458698495568,3.809906,3
2016-03-23-10-01-35a.m.,1458698495765,1.8096161,3
2016-03-23-10-01-35a.m.,1458698495868,1.0,3
2016-03-23-10-01-36a.m.,1458698496065,1.1907196,3
2016-03-23-10-01-36a.m.,1458698496166,2.0,3
2016-03-23-10-01-36a.m.,1458698496367,1.8144989,3
2016-03-23-10-01-36a.m.,1458698496476,1.57518,3
2016-03-23-10-01-36a.m.,1458698496671,3.0,3
2016-03-23-10-01-36a.m.,1458698496871,0.19062805,3
2016-03-23-10-01-36a.m.,1458698496974,1.0,3
2016-03-23-10-01-37a.m.,1458698497096,0.81051636,3
2016-03-23-10-01-37a.m.,1458698497285,1.8089752,3
2016-03-23-10-01-37a.m.,1458698497483,1.382019,3
2016-03-23-10-01-37a.m.,1458698497595,3.1875,3
2016-03-23-10-01-37a.m.,1458698497700,3.6185303,3
2016-03-23-10-01-37a.m.,1458698497878,1.811264,3
2016-03-23-10-01-37a.m.,1458698497979,1.0,3
2016-03-23-10-01-38a.m.,1458698498186,1.1922607,3
2016-03-23-10-01-38a.m.,1458698498382,1.0,3
2016-03-23-10-01-38a.m.,1458698498584,1.3818359,3
2016-03-23-10-01-38a.m.,1458698498686,2.8139954,3
2016-03-23-10-01-38a.m.,1458698498786,2.0,3
2016-03-23-10-01-38a.m.,1458698498991,0.19096375,3
2016-03-23-10-01-39a.m.,1458698499099,1.0,3
2016-03-23-10-01-39a.m.,1458698499315,1.3772278,3
2016-03-23-10-01-39a.m.,1458698499415,2.8094635,3
2016-03-23-10-01-39a.m.,1458698499594,1.1879578,3
2016-03-23-10-01-39a.m.,1458698499793,2.811386,3
2016-03-23-10-01-39a.m.,1458698499905,2.0,3
2016-03-23-10-01-40a.m.,1458698500124,0.19189453,3
2016-03-23-10-01-40a.m.,1458698500401,1.1879883,3
2016-03-23-10-01-40a.m.,1458698500520,1.8096619,3
2016-03-23-10-01-40a.m.,1458698500710,1.3831787,3
2016-03-23-10-01-40a.m.,1458698500900,2.8107452,3
2016-03-23-10-01-41a.m.,1458698501003,1.6427612,3
2016-03-23-10-01-41a.m.,1458698501105,0.38235474,3
2016-03-23-10-01-41a.m.,1458698501302,0.0,3
2016-03-23-10-01-41a.m.,1458698501403,0.37402344,3
2016-03-23-10-01-41a.m.,1458698501506,1.8106384,3
2016-03-23-10-01-41a.m.,1458698501705,1.1921692,3
2016-03-23-10-01-41a.m.,1458698501806,2.0,3
2016-03-23-10-01-42a.m.,1458698502108,1.8092346,3
2016-03-23-10-01-42a.m.,1458698502212,1.1914978,3
2016-03-23-10-01-42a.m.,1458698502412,1.1898499,3
2016-03-23-10-01-42a.m.,1458698502512,1.8197479,3
2016-03-23-10-01-42a.m.,1458698502612,1.1899414,3
2016-03-23-10-01-42a.m.,1458698502733,1.8182526,3
2016-03-23-10-01-42a.m.,1458698502836,1.1900024,3
2016-03-23-10-01-42a.m.,1458698502938,2.0,3
2016-03-23-10-01-43a.m.,1458698503113,1.8109131,3
2016-03-23-10-01-43a.m.,1458698503253,1.0,3
2016-03-23-10-01-43a.m.,1458698503430,1.8075256,3
2016-03-23-10-01-43a.m.,1458698503618,2.42276,3
2016-03-23-10-01-43a.m.,1458698503726,0.19224548,3
2016-03-23-10-01-43a.m.,1458698503921,1.3827515,3
2016-03-23-10-01-44a.m.,1458698504021,2.8120117,3
2016-03-23-10-01-44a.m.,1458698504130,1.620697,3
2016-03-23-10-01-44a.m.,1458698504232,0.18043518,3
2016-03-23-10-01-44a.m.,1458698504424,0.8172455,3
2016-03-23-10-01-44a.m.,1458698504546,0.38046265,3
2016-03-23-10-01-44a.m.,1458698504728,1.8109589,3
2016-03-23-10-01-45a.m.,1458698505029,1.1862488,3
2016-03-23-10-01-45a.m.,1458698505130,2.0,3
2016-03-23-10-01-45a.m.,1458698505232,1.6152954,3
2016-03-23-10-01-45a.m.,1458698505333,0.18981934,3
2016-03-23-10-01-45a.m.,1458698505634,1.3835449,3
2016-03-23-10-01-45a.m.,1458698505739,2.4310455,3
2016-03-23-10-01-45a.m.,1458698505934,1.0,3
2016-03-23-10-01-46a.m.,1458698506054,1.190567,3
2016-03-23-10-01-46a.m.,1458698506160,1.8154297,3
2016-03-23-10-01-46a.m.,1458698506350,0.18501282,3
